"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1903094395420938359","Fri Mar 21 14:40:36 +0000 2025","0","memang Allah maha membolak balikkan hati ya udah tinggal selangkah lagi nih kabur dari Indonesia tapi yaaah kita coba stay dulu aja Bismillah","1903094395420938359","","","in","","0","1","0","https://x.com/ciplook/status/1903094395420938359","140368473","ciplook"
"1903092977515499895","Fri Mar 21 14:34:58 +0000 2025","1","Nih yang bilang pindah aja dulu bikin paspor dulu. Mikir Napa ga segampang itu ye kampret noh liat pekerja dari indo kena layoff. Buka mata dah ekonomi kaga stabil gini enteng bener kalo ngomong kabur . Mentang lu golput apa gimana.","1903092977515499895","","","in","","0","1","0","https://x.com/titadiaa/status/1903092977515499895","1586348082299834369","titadiaa"
"1903092529639330125","Fri Mar 21 14:33:11 +0000 2025","3","YANG KABUR AJA DULU DIKATAIN GA PUNYA NASIONALISME. YANG NINDAS RAKYAT KAYAK KALIAN INIKAH YANG DINAMAKAN NASIONALISME? #TolakRUUTNI #TolakRevisiUUTNI #PeringatanDarurat #IndonesiaGelap #TolakDwifungsiABRI #TolakRUUPolri #TolakRUUKejaksaan","1903092529639330125","","","in","","0","0","3","https://x.com/_yamaruchii/status/1903092529639330125","177174701","_yamaruchii"
"1903092018819256764","Fri Mar 21 14:31:09 +0000 2025","1","dante jangan kabur aja dulu pls stay dan tetap menghibur masyarakat","1903092018819256764","","","in","","0","0","0","https://x.com/xbabysky/status/1903092018819256764","119692728","xbabysky"
"1903090273078693982","Fri Mar 21 14:27:25 +0000 2025","0","@noblenatures kabur aja dulu","1903091077827182928","","noblenatures","in","","0","0","0","https://x.com/gegesrant/status/1903091077827182928","1727979329844547584","gegesrant"
"1902969425030156327","Fri Mar 21 14:26:39 +0000 2025","0","@raffimulyaa Warga korut dulu aja pada kabur kelaparan ya anjim mereka malah ga bahagia di sana","1903090883718942986","","raffimulyaa","in","","0","0","0","https://x.com/Zacknoce/status/1903090883718942986","1875204903989301248","Zacknoce"
"1903088036012769651","Fri Mar 21 14:25:05 +0000 2025","0","@doodliedoe HAHAHAHA bener juga ya gue tanyain mau jadi wna aja apa ya biar sekalian kabur aja dulu?","1903090491287277928","","eunseoktangsel","in","","0","1","0","https://x.com/pouiesis/status/1903090491287277928","1899821058691407872","pouiesis"
"1903070838888550783","Fri Mar 21 14:14:43 +0000 2025","88","@Reagan1239526 Eh anak lacur gue dari dulu tiap ditilang aja kaga kabur ya anjing. Ampe ada thread gue yg bahas soal tilang tilangan. Gausah sok keras kalo lo gak buka DM atau ngeDM gue dalam 24 jam buat janjian ketemuan BANCI.","1903087880853131430","","RakanReaganNO1","in","","0","0","1","https://x.com/hammsqi/status/1903087880853131430","1100493583","hammsqi"
"1903053848878719466","Fri Mar 21 13:55:37 +0000 2025","0","@melkchie anjir udah pernah dilamar gitu kah mksdnya? kalo masih belum siap..pilihan terbaik emang kabur dulu aja sih aksksk","1903083075049083205","","melkchie","in","","0","1","0","https://x.com/mixandwte/status/1903083075049083205","1067916057514373120","mixandwte"
"1902641628528926734","Fri Mar 21 13:42:26 +0000 2025","0","@makegudmemories @ohmyshaaz Hilih kontol Tolol aja ga pernah check dan recheck Udah jelas terpampang penjahat HAM Udah jelas dia kabur ke yordania pas mau diadili Dulu coba di rangkul malah ngatain anah abah Sekarang playing victim si paling ga tau menyesal udah GOBLOK TOLOL GA ADA OTAK HIDUP PULA","1903079758294028794","","makegudmemories","in","","0","0","0","https://x.com/quluquluqulu44/status/1903079758294028794","1484106122156195840","quluquluqulu44"
"1903079746923270302","Fri Mar 21 13:42:23 +0000 2025","0","Kabur dulu aja gak si? https://t.co/PQvx3f4xDM","1903079746923270302","https://pbs.twimg.com/media/GmkY8DBagAAYmNn.jpg","","in","","0","0","0","https://x.com/babangCY/status/1903079746923270302","556565908","babangCY"
"1903079621492621375","Fri Mar 21 13:41:53 +0000 2025","0","10 hari terakhir banyak banyakin doa buat negara ini. Makbul doanya. Biar kita gk perlu kabur aja dulu. Biar mereka yg angkat kaki dari sini (ke neraka)","1903079621492621375","","","in","","0","0","0","https://x.com/itsjoraa/status/1903079621492621375","904122441827368961","itsjoraa"
"1903077050144981501","Fri Mar 21 13:40:54 +0000 2025","0","@miausle beneran mau kabur aja dulu #GagalkanRUUTNI #CabutRUUTNI #PeringatanDarurat #IndonesiaGelap #TolakRUUTNI #TolakRevisiUUTNI #PeringatanDarurat #IndonesiaGelap #TolakDwifungsiABRI #SupremasiSipil","1903079373424509205","","miausle","in","","0","0","0","https://x.com/thirdwheeling_/status/1903079373424509205","1891808022877569024","thirdwheeling_"
"1903079267384304109","Fri Mar 21 13:40:29 +0000 2025","0","Wow amankah? Tapi karena tweet pasti udah Konsul manager makasih doanya Bo kamu juga stay safe. Atau apa kamu jg mau kabur aja dulu ke jepang?","1903079267384304109","","","in","","0","0","0","https://x.com/measyourrain/status/1903079267384304109","1314446172644274176","measyourrain"
"1903077504350593409","Fri Mar 21 13:33:29 +0000 2025","0","Mau kabur aja dulu makin sulit aja fakmen ","1903077504350593409","","","in","","0","0","0","https://x.com/yoonkimyu/status/1903077504350593409","1138618597087911936","yoonkimyu"
"1903069956637614346","Fri Mar 21 13:27:32 +0000 2025","0","@itstiacold kabur aja dulu? wkwk","1903076007973884050","","itstiacold","in","","0","0","0","https://x.com/L4minarFl0w/status/1903076007973884050","2835813801","L4minarFl0w"
"1903075864486744361","Fri Mar 21 13:26:58 +0000 2025","0","Agaknya opsi kabur aja dulu otw tidak bisa dijadikan opsi ","1903075864486744361","","","in","","0","0","0","https://x.com/gagoisseo/status/1903075864486744361","1243213477671391232","gagoisseo"
"1903050080728518976","Fri Mar 21 13:26:06 +0000 2025","0","@pintunenek pencetus kabur aja dulu kali kak","1903075648920490196","","pintunenek","in","","0","1","0","https://x.com/todayiswithme/status/1903075648920490196","1475804065627967488","todayiswithme"
"1903074684226375978","Fri Mar 21 13:22:16 +0000 2025","0","Ya allah kabur ke pantai dulu aja kali ya kayanya ","1903074684226375978","","","in","","0","0","0","https://x.com/nisabukanicha/status/1903074684226375978","1131457303528452096","nisabukanicha"
"1903074136915685707","Fri Mar 21 13:20:06 +0000 2025","0","Kabur aja dulu https://t.co/rJgqEdtlhd","1903074136915685707","https://pbs.twimg.com/amplify_video_thumb/1903073968694927360/img/0KrSMPh_2dR1wvru.jpg","","in","","0","0","0","https://x.com/Cowtoncandiw/status/1903074136915685707","1678104786250481664","Cowtoncandiw"
"1903070870177976387","Fri Mar 21 13:19:48 +0000 2025","0","@less_sugar05 Kabur aja dulu cik","1903074061791662514","","less_sugar05","in","","0","1","0","https://x.com/dnslsmng/status/1903074061791662514","452825128","dnslsmng"
"1903073860368601374","Fri Mar 21 13:19:00 +0000 2025","1","Kalau gini ada kemungkinan gua gak balik Indo balik buat cuti doang. Padahal thn depan pas abis kontrak tuh ya balik trs apply lg kerja ke negara lain. Tp kalau mau 'kabur aja dulu' bakal dipersulit krn dr negara lainnya udh mandang indo spt negara konflik ya gmn lg ajg ah","1903073860368601374","","","in","","0","0","0","https://x.com/Lildntrex/status/1903073860368601374","1372135301687042049","Lildntrex"
"1903073837853663711","Fri Mar 21 13:18:55 +0000 2025","1","Udah saatnya kabur aja dulu ke Japan","1903073837853663711","","","in","","0","0","0","https://x.com/ellyuuuu_/status/1903073837853663711","1720304721268027392","ellyuuuu_"
"1903073417164886458","Fri Mar 21 13:17:14 +0000 2025","0","lelah dengan negara ini waktunya menikahi bang chan buat kabur aja dulu","1903073417164886458","","","in","","0","0","0","https://x.com/nyasrtan/status/1903073417164886458","1851944697201381376","nyasrtan"
"1903072354005082602","Fri Mar 21 13:13:01 +0000 2025","0","Gua penasaran followers ig gua siapa yang milih 02 ya wkwk gua baru tau 3 orang doang karna temen deket‍️dan ga merasa bersalah malah pengen ikut kabur aja dulu LAWAK BETUL. Sengaja gua share tuh meme pas demo korea i didnt vote **piwwww**","1903072354005082602","","","in","","0","2","0","https://x.com/vinillacake/status/1903072354005082602","1014874195967315969","vinillacake"
"1903071389214482497","Fri Mar 21 13:12:13 +0000 2025","0","@yoonsag sekalian kabur aja dulu ya kak","1903072155816042833","","yoonsag","in","","0","0","0","https://x.com/harukafuu1/status/1903072155816042833","1131522221380210688","harukafuu1"
"1903071932133908738","Fri Mar 21 13:11:20 +0000 2025","133","buat yang mau kabur aja dulu ke jepang jalur studi: cari banyak info &amp; konsultasi ke jasso rajin ikut japan study fair cek info di study in japan jpss mext dan web2 lain! kalau ga bisa bhs jepang jangan khawatir sekarang S1-S3 banyak yang open beasiswa pake bhs inggris!","1903071932133908738","","","in","","5","3","46","https://x.com/cherrymorolls/status/1903071932133908738","1139330654175240192","cherrymorolls"
"1903068129590469054","Fri Mar 21 12:56:14 +0000 2025","0","Kalo liat semangat dari orang lain buat negara sampe begini tuh bikin galau jadi ingin menggagalkan niatan kabur aja dulu di otak gue itu ","1903068129590469054","","","in","","0","0","0","https://x.com/msstwita/status/1903068129590469054","1519263635214069760","msstwita"
"1903048623442759719","Fri Mar 21 12:53:32 +0000 2025","0","@CNNIndonesia Gas mahal = jangan masak gorengan Cabai mahal = jangan makan pedas Kabur aja dulu = gak cinta negara Kalo semua solusinya begini isi aja instansi dengan anak kecil ","1903067452130353264","","CNNIndonesia","in","","0","0","0","https://x.com/anrkvie/status/1903067452130353264","1287226895646388224","anrkvie"
"1903064860495319544","Fri Mar 21 12:43:14 +0000 2025","0","karena biasanya kalo tank momen itu pas keliatan aja wujudnya musuh dah pada kabur. apalagi khufra skill satunya kan harus kuda-kuda dulu.","1903064860495319544","","","in","","0","0","0","https://x.com/callmekenshinn/status/1903064860495319544","923000040800399361","callmekenshinn"
"1903064417170076157","Fri Mar 21 12:41:28 +0000 2025","0","ya Allah mau kabur dulu aja juga bingung ini kita dimana mana udah ditolak ya","1903064417170076157","","","in","","0","0","0","https://x.com/yeojawrs/status/1903064417170076157","1011104178209296384","yeojawrs"
"1903064263733940413","Fri Mar 21 12:40:52 +0000 2025","0","PUAS BGT GW MENYENTIL ORANG-ORANG TOLOL 02 VOTERS ITU ‼️ kabur aja dulu pala lu peyaanggg tanggung jawab jir! https://t.co/KPqJbzupCB","1903064263733940413","https://pbs.twimg.com/media/GmkK2rxbAAAJmOy.jpg","","in","","0","0","0","https://x.com/matoshinara/status/1903064263733940413","1709516505489293312","matoshinara"
"1902991362229989460","Fri Mar 21 12:36:45 +0000 2025","0","@ImamMauludin_ kabur aja dulu gasih","1903063227577274519","","ImamMauludin_","in","","0","0","0","https://x.com/clearytianoviko/status/1903063227577274519","3285345308","clearytianoviko"
"1902818143501951024","Fri Mar 21 12:36:04 +0000 2025","0","@gurlspowerd @myhanother Semoga dikasih rezeki lebih untuk kabur aja dulu","1903063057170931917","","gurlspowerd","in","","0","0","0","https://x.com/lotsobeartuu/status/1903063057170931917","1333577719225798657","lotsobeartuu"
"1903053870949077434","Fri Mar 21 12:31:31 +0000 2025","0","@skipberat aku bisa bikin nashi udhuk nashi gowreng seblaq dan i am geprex aku tag nama warung duluan ya. warung ka adul (warung KAbur Aja DULu)","1903061910662332802","","skipberat","in","","0","0","0","https://x.com/angkasakgna/status/1903061910662332802","372613564","angkasakgna"
"1903059371657138401","Fri Mar 21 12:29:04 +0000 2025","0","@kucingkucinganz kabur aja dulu","1903061296268054839","","kucingkucinganz","in","","0","0","0","https://x.com/sanchrss/status/1903061296268054839","1432673197640478722","sanchrss"
"1903029654631612418","Fri Mar 21 12:27:13 +0000 2025","0","@sigembroot gua beneran mau kabur aja dulu kalo begini mulu keadaannya","1903060829597306941","","sigembroot","in","","0","0","0","https://x.com/rismau_/status/1903060829597306941","1309474172","rismau_"
"1902818143501951024","Fri Mar 21 12:17:56 +0000 2025","955","Guys kalau kalian memang berencana kabur LAKUKAN. Rejeki orang beda-beda lakuin aja dulu sesuai niat who knows kamu dapet tempat lebih baik dan dituju. Kabar ini pun belum sepenuhnya benar karena aku pun dapat omongan dari kawanku yang dia dapatkan dari agennya.","1903058494837887048","","myhanother","in","","5","0","32","https://x.com/myhanother/status/1903058494837887048","1662280148589379588","myhanother"
"1903056841984167982","Fri Mar 21 12:11:22 +0000 2025","1","Lu bayangin tuh. Kalok mahasiswa bisa meninggal gw dulu hampir men ilang nyawa!! Untung aja punya celah kabur. Saran!! Pakek helm dan rompi pas Demo Gila lu ikut Demo gak bawa armor","1903056841984167982","","","in","","0","0","0","https://x.com/emyr_za1/status/1903056841984167982","1504627720915132416","emyr_za1"
"1903055612096676069","Fri Mar 21 12:06:29 +0000 2025","0","kapan yh aing bisa ikutan Kabur Aja Dulu ","1903055612096676069","","","in","","0","1","0","https://x.com/icungnisme/status/1903055612096676069","1188277430005317632","icungnisme"
"1903055395792318466","Fri Mar 21 12:05:39 +0000 2025","0","Gak pernah speakup apapun tapi pas rame kabur aja dulu ikutin jir waras kau???","1903055399886233808","","xkawada","in","","0","0","0","https://x.com/xkawada/status/1903055399886233808","1132028318658600960","xkawada"
"1903055124832063790","Fri Mar 21 12:04:33 +0000 2025","0","jw be like: kabur aja dulu","1903055124832063790","","","in","","0","0","0","https://x.com/ilaaaaama/status/1903055124832063790","1547131736265748481","ilaaaaama"
"1903054275154202895","Fri Mar 21 12:01:10 +0000 2025","0","Nabung ege lu biar bisa kabur aja dulu. 2025 kacau soalnya","1903054275154202895","","","in","","0","0","0","https://x.com/_toujoursjen/status/1903054275154202895","929229403170553857","_toujoursjen"
"1903053507881787782","Fri Mar 21 11:58:07 +0000 2025","0","kabur aja dulu https://t.co/qC9pm531DG","1903053507881787782","https://pbs.twimg.com/media/GmkBFJJaEAE-vvC.jpg","","in","","0","2","0","https://x.com/ndntzk/status/1903053507881787782","4911689294","ndntzk"
"1902965166993809919","Fri Mar 21 11:53:53 +0000 2025","0","@AanSaputraa_ Mau ngomong Tau gitu lu kabur aja dari dulu","1903052440720535714","","AanSaputraa_","in","","0","0","0","https://x.com/NulisSantai/status/1903052440720535714","2257742442","NulisSantai"
"1903051047666581603","Fri Mar 21 11:48:21 +0000 2025","5","Tag kaburajadulu emang simple kalau diketik tapi susah kalau dijalani. Ga sesimple itu kabur aja dulu. Harus kuasai bahasa inggris minimal &amp; negara yg dituju harus mandiri dan KUAT MENTAL. Harus mau susah ga bole manja intinya.. Semangat!!","1903051047666581603","","","in","","0","2","0","https://x.com/korncheese_89/status/1903051047666581603","1253302383137841152","korncheese_89"
"1901950740920402260","Fri Mar 21 11:47:55 +0000 2025","0","@taesarnz halo bub.. ini pelopor kabur aja dulu ya?","1903050939919196374","","taesarnz","in","","0","1","0","https://x.com/urkarinablu/status/1903050939919196374","724793257910214656","urkarinablu"
"1903044111386517835","Fri Mar 21 11:47:47 +0000 2025","0","@megustastru Ikut trend kabur aja dulu","1903050905726951856","","megustastru","in","","0","1","0","https://x.com/ymang/status/1903050905726951856","2294524650","ymang"
"1903024058452816286","Fri Mar 21 11:45:41 +0000 2025","0","@azaleajuliane APALAGI AKUUU KAHSBSHS pengen kabur aja dulu : )","1903050376552780162","","azaleajuliane","in","","0","1","0","https://x.com/arnelune/status/1903050376552780162","1087883930","arnelune"
"1903043912853492225","Fri Mar 21 11:44:05 +0000 2025","0","@detikcom Setidaknya nggak ada dwifungsi.. kabur aja dulu um @siparto #ehh","1903049975392780620","","detikcom","in","","0","1","0","https://x.com/akunsudi/status/1903049975392780620","38396827","akunsudi"
"1903048481159430334","Fri Mar 21 11:38:09 +0000 2025","0","Temenku yang 02 voters malah ikut kabur aja dulu","1903048481159430334","","","in","","0","0","0","https://x.com/mfminie/status/1903048481159430334","1337616538459725824","mfminie"
"1903047750717235271","Fri Mar 21 11:35:15 +0000 2025","0","Gue mau balik dulu biar nnt ngereog nya pas dirumah aja ngga enak kalo masih ditempat kerja takut dikira odgj kabur dari rsj","1903047750717235271","","","in","","0","1","0","https://x.com/gegelili_/status/1903047750717235271","1405366542359879684","gegelili_"
